"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","Distance","Weight"
49.17672299589452,5.864523737440457,6984.068348677529,0.00030238400994845254,0.059735846464648835,0.02885761375453529,1.637443843893351,0.6353911473930415,1.0198435029603325,1.7056489678583393,1717.0611532677774,0.0000098609987442458,0.0013084281499332203,0.029997675169683175,0.00003877260440990937
48.16884799041587,5.588499072458877,6015.835366925105,0.012889804816628754,0.05092373001626478,0.06899400226960734,0.8242013743895873,0.7283742654565007,1.3099284453683777,1.9210044842865703,1993.6891436631624,0.004713362603143092,0.0013157285216933924,0.03960557463426664,0.0001117616789020527
51.40931395086542,9.409975526550419,5409.4012143928985,0.012307977999707334,0.059965600256192936,0.04858678309476441,2.1851476869649265,1.0172900189133658,1.2591365767989249,0.8186848309781029,8.074282017645494,0.012588565886561653,0.0012124272727256037,0.037622967353565254,0.0000029759042161378273
47.3390918935771,4.810173983918908,7883.404540315512,0.003747432870591491,0.05384473579412939,0.05036864375829408,1.382315529546465,0.6040842267962357,0.5439060028469314,0.8009084237445868,1653.9144717788192,0.0008364969533196084,0.0017267465882850532,0.04245635557242298,0.000023292540676579537
46.26021334243255,0.2247802793509912,5565.489036523227,0.002577324320137715,0.047803434081322656,0.0440878205383648,1.755267291368218,1.7256453657021003,0.8429873836027706,0.908354623840201,1877.2650944302718,0.005348320844025134,0.0019332266641460775,0.03794744651655841,0.0020630591428630386
50.89612120733817,1.083500493611945,6060.925198277375,0.01359561994196516,0.03401606456451032,0.030699264312529638,1.5185592845641347,0.6591581337888565,1.1506686569146582,2.39425366213,878.6386823244699,0.012504583402581015,0.06816220267465779,0.03877938655186898,0.0015160918412823136
54.951187240165154,-0.18067049672623625,5545.288831641577,0.013552141534571514,0.052134229480134825,0.03463279558368697,1.2088135048404567,1.1441202247541045,0.44599958373675896,2.3495201023991132,1875.72931116257,0.013807363627113335,0.03264121005518007,0.041195159848475056,0.001600247953036393
51.10867148958616,7.183517776764084,7008.339083041649,0.001947605974394309,0.04183240225099276,0.07488358785225795,0.8192142950079925,0.7855639904904123,1.3698964332561425,1.9352631955340043,1139.6234655856626,0.000045117430023157384,0.004624965994733519,0.044254906110168406,0.0000883003390982713
57.68437447879502,-3.3745045322769327,6260.787858796825,0.01302739933261635,0.05888313938866759,0.07387291356811954,0.8777216714236391,0.6631737868090514,1.1960041293510133,1.0939323720705683,6.355343461017525,0.0180224603333991,0.006136687368950731,0.04511425793254552,0.000043025093494512326
54.994141856808824,8.009675094767154,5478.462870380996,0.011298756223310296,0.059196703155754676,0.02656528992647774,1.6841865485260816,1.2121487993004005,1.3037583806856752,0.9519526626561133,1409.375319985137,0.001082299332787756,0.0012669377253927687,0.045184678281525344,0.0007432382610557568
48.80081580403615,6.599170962078105,5960.236326851298,0.0005643449885353279,0.046668872934543804,0.0569792690364834,0.8016770603782699,0.6042654027281793,0.8584330180081119,2.3706696462553714,1548.073346838204,0.0059771908413441,0.06604092514695845,0.03887201014221182,0.00002250214264695359
