"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","InjectFrequency","Distance","Weight"
36.83459166269802,2.933608632783372,6872.262402718798,0.014579823627488426,0.017700067871163214,0.042532939722047344,1.9715378829791952,1.182862280923264,1.2605871724988778,1.4160757233144117,0.07761329495388926,0.04321786927184061,0.00005634842525735761
45.40499626102293,31.309368043259568,8050.191288506925,0.013910251942309665,0.012787546149774209,0.08813080090973045,2.042156424929366,1.5530675556061104,0.7437547576502661,1.0406103156532809,0.07585187875012513,0.04290813304558746,0.0008029577871258121
36.3743484215188,10.344268577436232,7289.886081801811,0.007890396842939134,0.0410626228058982,0.597188002827723,1.7264249727431014,0.8870295269724743,1.3336414387950435,1.1523100919903007,0.0013381855124178662,0.04300890387510884,0.0005833451833815316
36.17674793548077,6.0212046167061075,7300.374943007552,0.010415576139513126,0.03134041668430904,0.43126666747708514,1.262514183949194,0.7985388319575709,1.1315392361237744,2.3984037448575983,0.020613757519534547,0.04421307146606535,0.00030993690159503466
38.41119322418576,25.887417700825488,8004.372757371297,0.01466525311277465,0.014874280794405274,0.35556514976365766,2.198825805499041,1.7707091105573287,0.5476417004375114,0.9806750203137373,0.050626480017534496,0.04183431646738933,0.0000160908347657129
38.39913176106636,31.291013642341397,7649.4321825278275,0.0009671593805843251,0.04769319978544627,0.0226827021497953,1.5961755392046486,1.2196768097412898,1.287925951622375,1.0204864084747594,0.00100051652824806,0.04368721897240382,0.000024014278312037073
36.69312419384568,8.402771309855677,6821.931032316343,0.007869163205367631,0.023584880068278684,0.3652063525543789,2.1005750089186934,1.6925641163044371,0.7719579156577175,2.362439322879883,0.08459839982335075,0.04381261628512426,0.0000478191763123524
61.37199518110606,3.894779610975032,6957.78347485201,0.008949695213967105,0.041339083938053536,0.41242549111136817,1.8955046005273117,0.8132378047483031,0.4361850113466826,1.3024166776393458,0.06572573608337055,0.040712794910099784,0.001834929894689087
46.53603510309046,2.0607975446153546,7078.85694319663,0.0010048720217095415,0.04283142601364296,0.39683004463611027,2.1981471643764645,1.2473210002540647,0.6871325125002863,1.2655547808212235,0.0019629427431375017,0.041562840318166996,0.0011313033692535704
37.00966066967318,11.204596766069109,7361.691411074677,0.014798577551603263,0.03509280655353382,0.5684133623258749,1.637129867881389,1.2678623503483104,0.7324722856718779,1.394678226580719,0.031740528929703596,0.04331757558781445,0.0018732210471257443
60.30907088827625,3.699038931782624,6800.030907339546,0.00003595228869272897,0.05804244647236795,0.21008298707921547,1.0277787293828524,0.647734128349336,1.0018892108240278,2.392556566910597,0.0046829785551878176,0.03958356397109457,0.0000014224786991832902
49.15229017855562,7.730416956642738,7971.013570168427,0.0001009203988597591,0.032701840694051666,0.02374876036529613,1.7437195251108135,1.750331774667906,0.4669359385580115,1.075515121007453,0.00346226065704997,0.03887037852080441,0.00011048430079221493
52.496563839944784,-5.8102353323106675,6834.701718629004,0.014559215037732156,0.03791483742874638,0.20610854318327593,1.6518951053438393,1.2844788654448467,0.8441026932443245,2.397967089934685,0.001109096088681774,0.03772867526991376,0.00006245243529046191
47.80839120514678,8.072115656664526,6899.238823838934,0.014987824982123255,0.020108784692904075,0.4371330208380795,2.185185299905932,0.845511184830921,0.4655641009571663,1.442876482684631,0.034904563003907964,0.03359644550128161,0.000060975569016976446
36.13654536202028,1.7934871355812962,6902.297230679054,0.012311454252964303,0.03775663787774546,0.46698551318563797,1.4573770218665327,0.6398914184809046,0.6845606337294159,1.1723466385339152,0.023655555873229143,0.04366832064551439,0.0006309797540270658
40.12771102335719,22.100242619094267,7254.7453793489685,0.0009863307665414654,0.039909730860760155,0.5763726788839686,2.17600891318285,1.7544555673732511,0.4149685707608692,2.065535603228618,0.007659840122507808,0.03910038871553153,0.00011864803771724584
53.81878717760915,22.773139942733614,6805.802108814176,0.00173577633681425,0.046471712974957065,0.5245692849001952,0.8113895288210641,1.0675497397294207,0.40501710409970937,2.03804759470858,0.002160173320970586,0.03955565057573813,0.00007387136609703891
37.36337655289951,-9.052283129073732,7191.5197178943445,0.010859941093740234,0.052731723358638745,0.5350300617752028,1.8604540194354844,1.7947568777049683,0.4193576876453382,2.2344894764666092,0.0010519002495542546,0.040034211260268814,0.000015392239392979087
50.081909980558315,21.1806741169585,7321.849965396384,0.0017378666628996818,0.039105320871951996,0.5936125211661577,2.1891750352002584,0.7009508614226491,0.7349492923828592,1.9748197758329378,0.0032765771918290966,0.044218677166997636,0.0005265280791399893
39.38096435742253,33.08417168874468,6800.29328107629,0.003944427485005868,0.03865248885099935,0.41806505381374115,1.3485690271823376,1.7277592551934777,0.4534552645710107,1.8662218389488576,0.08718546376519798,0.042011077280563296,0.0001440255374826607
37.35623415238172,23.593977399029285,7295.370675692005,0.014841356341987397,0.021422360618232418,0.24475998714358946,2.193888228273052,1.3455270207414187,0.49768676908160875,2.164165226586249,0.08711240169703256,0.041467354773599335,0.000013946108407400552
39.65610277454813,-9.967406991534453,8007.955227596145,0.000702158663782957,0.045998282955338525,0.2527095175867809,1.048279681875961,0.6436978475738911,0.40289453957614835,1.4358224637281083,0.09610861088859128,0.041769868842106504,0.00005613430234387418
54.7463604200839,27.045567992945223,6907.62239389512,0.014380141522047876,0.03341783670813247,0.45623122047858783,2.024601994086184,0.7766881881522318,0.9781601792568645,2.0553594965023354,0.002531502184697962,0.03899515737911814,0.0012721784471888549
42.356288553644035,-1.789455718665307,7587.201892337207,0.008465429672279973,0.042331000834877085,0.40310849296613094,0.8004276762065823,0.7029535562539949,0.4018811847427879,1.8258336661759047,0.01117878247335399,0.04131754056268446,0.00038389554270591155
47.696282268704934,29.726760532245464,8037.874924438045,0.004956409151714185,0.0264865272562975,0.5247045279021793,2.1962650745495984,0.7848684116121323,0.44185729455738587,2.3931388536293503,0.018949495957970033,0.043943189240886193,0.00010590499793782344
36.94640711653682,-5.526070377269186,7212.572296854783,0.013941029610292248,0.020715116450783312,0.16804918172489633,1.275316096323058,1.2096015970408505,0.5572373574548672,2.241572054870912,0.06715230446595484,0.04276633299677616,0.0005095584579764693
37.12068336674202,-8.254245523237572,6841.700857903979,0.01134698428086321,0.013821159705859986,0.027643640746333922,0.9620030951045548,0.6308978604481279,1.3215239103950989,1.9504428856299734,0.029759868274731212,0.04233725560551552,0.000020808130598965095
36.78252466043367,29.23272851839686,6803.443014287906,0.014159958470038824,0.05293542639458731,0.5443385685886523,2.143806759862546,1.6759989549248848,0.4128346666406408,2.20137378293337,0.0012544208237953213,0.04364770568321382,0.000004922777688985147
36.872016752545804,31.86684358411155,7400.350702469808,0.014252711689291715,0.02940131309932408,0.2815764426124052,2.1495909749383513,1.7419783374017888,0.4854666363869175,2.0549401653761867,0.008194499993087476,0.04149216406986892,0.00010211006548339641
36.5121637693318,1.3320868269242023,6995.417476022144,0.014211800622774795,0.03737071808918034,0.03021191127341659,0.8149416252577407,0.7483128005878759,1.1007430418671098,2.3230332027490626,0.0016240738024044102,0.043003747436805226,0.000013183510871942105
43.2592870951142,2.0714315648400365,6969.616956053389,0.009165800168722624,0.025428846073054977,0.17232460531492297,1.266271416208325,1.7121210158505145,1.010946948975111,2.3991802274796385,0.001332983607254373,0.043885721124231294,0.0003413674443407132
57.53165585769199,15.328384899536559,6810.909583763111,0.01375791478567635,0.021125556705757956,0.516280964933103,1.8897643920088567,1.0450836300202702,1.2773920420051796,1.3119481489830527,0.07922875891983827,0.039082099848064544,0.000586469328366566
45.098313058163555,-1.289537730818413,6847.771347401737,0.014931391777468276,0.014183949658296679,0.028375217527262436,1.7930798729671538,1.6148694319982035,1.3839220027678585,2.205193135881514,0.014344639633655563,0.0408578085596201,0.00004210244726741289
37.07337417139512,0.9840114248953569,6847.961907016642,0.004184185254061395,0.04913705824382316,0.5686164068280104,0.9654880007167247,1.786684875571856,1.3123078269086268,2.298259872171506,0.0012673440987660144,0.04297019888099974,0.00002704187143562839
43.34346380289641,-8.594706278082018,6975.275625505376,0.012362701155999948,0.024229247528847305,0.5806421673805054,2.0967413075325556,0.9504440969931685,1.1198211927031534,2.396847218536693,0.0045233335117293785,0.041841630510449396,0.000040339502352275644
36.46972536171124,0.7089025258553185,7020.44951377502,0.0013393566947099828,0.045687504055988766,0.594172281361502,2.0427566467715548,1.120548181352719,1.381577050316963,0.8009133321740576,0.0013255676582213192,0.04298414669881352,0.0000040978402417669025
52.89932644322739,32.2696805500021,6808.243075535103,0.013663933576922603,0.04335811116301375,0.04807612673784709,0.8002259032003474,1.5697506261554068,0.8640621091879166,1.546818084410126,0.0010539535642077045,0.044168746140759683,0.000010023971860284796
53.22553896357982,33.94572183337433,7242.832397060081,0.01080598360199992,0.021546456270152982,0.5693894254008315,1.6563742964491959,0.7840437529256086,1.3040511267435755,0.8002296045444006,0.08854899907976885,0.04246989029355983,0.000006965513690116512
48.65169132069978,-5.911465025372294,6820.1595716469,0.005823631150755899,0.05789898341141673,0.031810914140725226,0.8204012986797153,1.105373855053081,0.6662608803389667,2.3959652348822758,0.002128416136847182,0.042584429739692835,0.000023564983661573578
50.57003222523407,9.899727724138035,7809.748932044746,0.00023029925462399864,0.04220915222418216,0.03999726660819106,1.0629139251176567,1.385506238608112,0.835761739343595,1.858878713931813,0.0018625002342196972,0.040365007901723864,0.005038770396486156
41.71692605129717,14.504114295521479,7617.902323455884,0.004803493830965944,0.05365821530384273,0.5522573575272034,2.1406912261422173,0.8675307168061963,0.4942491184160857,1.309161076178409,0.003542698718554628,0.02959131172030879,0.013555793529946899
38.467124081623744,18.99703877766325,6930.5539667890425,0.012711560147438851,0.019555598175452233,0.5697975995202743,2.096093919489917,1.708774259946881,0.7332084076567138,1.7589734299050384,0.07578896214671635,0.043148638524975774,0.00018394802028909947
38.463337644644,32.13199008796109,7727.215615451886,0.007614043658112172,0.02083094195465372,0.09192931529421525,2.175865846000714,0.652410453022427,1.393283421542458,1.4635663549567377,0.02978782674501718,0.042228301760532626,0.0001694047525258904
37.31892269533914,16.99286427771282,6852.214684434444,0.00005306407298784504,0.03551858201410599,0.5794485654904876,2.123067132627847,1.5777486456962602,0.8001024517676734,0.816912144462501,0.05050131731263336,0.044162935022738006,0.000011953537878429507
38.812792577784066,28.056146087146978,7845.92651138624,0.012928509214449551,0.052229754272192196,0.5841896040126602,2.1891555349032252,0.6923704676929501,0.5042524653763418,1.669712539453375,0.0019558552175134116,0.04404332461975112,0.0003277861380986516
58.22854106141902,-3.1414656414943085,6871.910758564611,0.011603404048252632,0.031384334699926214,0.45324775341411633,1.8907611719754291,1.7721263480047953,0.4230366375785365,2.282742902616723,0.0019306822436242395,0.04027907292787647,0.00024036169451393253
36.8814351325693,24.00872536283503,8155.079026420608,0.01473318829764348,0.0432416971966598,0.0703789182064958,0.8622296303529527,1.624313038235274,0.4061625703024912,2.39712566500179,0.001022744188033132,0.038347381029826794,0.000002491710800044238
38.209872499821444,33.05489146863732,6895.921136165833,0.01494615620164991,0.03596554091086528,0.5474561491352216,2.1848995639196414,0.9305728306967718,0.4069650080070442,2.0820953368457342,0.055032384454679305,0.04392516553223109,0.0000025339376864581746
42.975663098236005,3.678661582883631,7228.284790240589,0.011814396126877942,0.03522455743580509,0.0396079722115624,1.0078396300140706,1.0942061255574551,0.7789400788635085,2.1037241438488947,0.004475255879998401,0.040065812666359696,0.01108509101907741
41.08928312175143,23.63407856670846,8373.79515212521,0.014827250175700824,0.0240188320391252,0.5945104058074927,0.8334191500718728,1.7693794945644563,0.4829953548898906,0.9759542286643292,0.003584575347246736,0.042533064097106825,0.00015674804281527808
36.49572863852324,31.77733025097247,6806.010528481166,0.014402003355019415,0.0511662408220399,0.04126796796339421,1.127001824331633,0.6093248227181868,0.7410221044063171,2.3993780486450706,0.001007655569782314,0.04150610354901505,2.1572375451131468e-8
52.12520956050464,9.072408627558733,6802.409047988039,0.006863699296653048,0.030198698562219146,0.19276061425783175,2.1644911178990256,1.0830836180719972,0.7613711895410922,1.0070045950938318,0.011873699114912172,0.03958319082767986,0.0017965478096522488
44.61325522847645,4.8508898346174,6824.747719938357,0.0019568059908559175,0.021389367975543784,0.07194433407420003,1.231479739701307,1.799672506489859,1.2052253088533282,0.9761676824157127,0.03473084836096623,0.039411753141433616,0.00014216005494266463
41.31896614195779,24.73109519242616,7814.976310250081,0.011130025956663743,0.021820561515380747,0.0558948914463029,2.1256473656013655,0.67549404023214,0.4372374069154721,1.4123031662089556,0.0938236110289452,0.04389693098324084,0.00014933462060183082
60.49793789120031,27.3283838512071,6837.774877656735,0.014524845568155616,0.039696934591237236,0.5785877244923096,1.0994352519673778,1.336087886997693,1.3449631071690233,1.4116744203037084,0.00674336114242557,0.039147182624264684,0.0004951895762423446
36.97214461791738,5.207360385956477,6856.503073491638,0.0013606468355702142,0.036187609368826326,0.5898172319110302,1.162885690449589,1.085515085013424,1.399159983463603,2.179962804003864,0.001125057731812355,0.04405151053009006,0.000023856911699206527
36.2616909579558,6.845073033705532,7157.154311053001,0.0019374120225496294,0.04666194787102268,0.4317035413672193,1.819657387265543,0.6471605222609588,0.7093194693196108,2.1003947843681297,0.006955446633058901,0.04426579996533532,0.0022210182938685683
55.28873770602894,12.11640746546093,7121.07747779514,0.008575344776364754,0.02417811538000774,0.5999414008104489,1.2705995616540975,1.1811455961131354,0.4294058090043699,2.2540173915176935,0.09939250535412975,0.03352391175160616,0.00005899348163936602
37.13681526873017,32.66360808370215,7554.694101513453,0.0007303703438177138,0.02516043397183088,0.5263918053308915,1.8343524873797317,0.6451916129376759,1.0124306867423478,2.17929333313422,0.04078784178166744,0.0440804375965218,0.00043574158842802615
61.20019437188893,31.924246776714618,6954.026291903688,0.000013826830041011433,0.041967674480814676,0.5997737170538,1.7430939194490436,1.7447415113269664,0.5541742645638441,1.4736468071017075,0.08663947009036027,0.03978850391862819,0.0000011864605003355526
36.61935348428726,32.113714253640836,7783.843972949106,0.013402043505728467,0.012578933047744847,0.06360299979334087,2.1535532083900777,0.7643513294442854,1.3765813507408113,1.16273490089025,0.03615595188915859,0.04226811907240264,0.00003558182429304703
36.12755639200069,6.9566685476923915,8250.200997661239,0.006727300236187569,0.029277722625208485,0.022183049525756754,2.179727350442646,1.7681013384182833,0.5354430353781825,2.191517281524095,0.05370534608172527,0.04417941016291798,0.0000061767331541901295
37.415143466680156,30.939778996747208,7804.067777762488,0.014577299411022695,0.007529883706967507,0.5909221028663733,1.6683966063200422,1.791378207010435,1.065949662726355,0.8990750119491493,0.07114494578784833,0.043966271526360144,0.000012756956690158271
59.09696444677073,-3.1848436065998547,6891.299114465392,0.012154425111290152,0.03155512263406309,0.3370772709881668,1.6653006432205952,1.7359541265797733,1.1029255727647325,2.1447189537620677,0.008108847359002936,0.03701697011531172,0.003924091350646563
48.77559120508281,0.15104673528193757,6822.771160856158,0.012651488102183266,0.05727036632365437,0.18606099439264717,0.8049154986637076,0.6123283505124394,0.552587190165489,2.3798559337925713,0.002334855382380617,0.031694603871313974,0.00000863939811919377
36.12912391091747,1.8893533964915399,6850.644631828031,0.010384636522661585,0.01774076691793687,0.10517528817678258,2.178837324570767,1.6321833970554596,1.322386948743876,1.0238747380819473,0.05027496710013684,0.043329532938156896,0.00001880062240088575
36.12112081915465,11.388447785820734,7655.839104500943,0.0147211482153492,0.02940338516433919,0.572488497115155,1.8043837288436597,1.5708549826207494,0.7025758203578405,2.3968955435045576,0.08674540432499382,0.04399007085088386,0.000005584015957854915
36.7196111044429,33.77935888109758,6960.269926452454,0.00029380011417428487,0.05098298268279697,0.02817931573779342,1.4495072781482943,1.795352247729575,1.12288068338194,2.2468279618771483,0.0036888184683569036,0.04136542241247595,0.0000013393804934131853
37.547055492919824,33.162387493855796,7703.525301844743,0.01360005880244635,0.015666548187446106,0.5766420620003009,2.1901511738381307,1.7943731423913678,1.1742088120703338,1.6718900876430727,0.08288332223015844,0.04364134751671372,0.00000667530665140532
52.77991078734948,31.671453773110024,7062.261546727337,0.0003336688673234585,0.04206854259358311,0.593003535028916,2.0778306681816527,1.5440514410236506,0.719806222319505,2.318516523797442,0.0030566075739835324,0.04136933739252487,0.00025759494136622254
37.409176548192804,4.564620380406366,7874.636062999529,0.0004869754215434418,0.03929839398225081,0.03655754497547489,0.8426726758295282,0.6137464347631266,1.2708088145386127,1.9397456263139228,0.0013611307337311135,0.042981248974434796,0.00007904728616799824
61.06207175291428,21.43094841244358,6919.429629606641,0.013198810880975863,0.03360950653484902,0.5947681058408417,2.1966946461652297,0.6006931888729217,0.5826841848193589,2.314722158729639,0.010733757601955256,0.04279624528407325,6.33622915333506e-7
42.860320800860286,-3.109029762904128,6961.964781450448,0.0070196089334429255,0.05359018561322805,0.09223556137141381,1.419974344885921,1.2140994370504141,0.5143967903144483,1.5444362960187532,0.002054297438908225,0.0438839770373264,0.01915758206606192
39.893864902400836,-6.09680135448507,7092.227988133586,0.00006573516043783915,0.05077837946485292,0.5599617895160977,1.0245992515738218,1.7876021075599517,0.42790027456290536,2.3659573573443007,0.004325871471100051,0.038501860990655806,0.0000048952252148322534
36.534065776748,29.923472069271668,6887.305001449405,0.012709451536236552,0.04666725498507965,0.11166497642333377,1.9211289017971453,0.7000566598566764,0.6043522499957203,1.0988330135380087,0.002609874655401399,0.04145958264489108,0.0004566411772420987
41.44680731557131,-9.087832910144122,7087.756947287389,0.00008355686279766958,0.053458735604611125,0.587999952212421,0.8088029735995517,0.6067176960903037,0.5317365571306305,2.347632060686729,0.039227378906828335,0.041080616271573896,3.5628756849132076e-7
39.37332066429341,31.270806882717174,7652.020404359753,0.013767539040380836,0.041174326254357824,0.08238860959286418,1.1185216932338302,0.615902879246184,0.48556290096313387,1.5373571563043948,0.002765992520094221,0.042658129056186204,0.0013938950618812755
45.20792467109035,-1.6654602366946758,6893.106288113582,0.007848443758304968,0.026900604700646806,0.020171587461317534,0.9647026159732309,1.7932738273602413,1.0022266172643222,2.3338298513849534,0.0033802592818220232,0.04077329400187653,0.000010576931359245469
37.22032006428377,33.317131716471195,7035.390590644373,0.013196133107066362,0.021560556503858543,0.183133064595611,2.1908945753758724,1.2600335360319783,1.158567610241679,1.2279729405495372,0.03855614040152857,0.041806950820213386,0.00006784804666624151
44.49126493616035,-1.0125911372080338,7664.783246716119,0.014907627189895073,0.03724688303873888,0.592931458466102,1.8495653313455658,1.0599390671757367,0.4094461304695861,2.39367988777716,0.003271300538504592,0.030476770723452215,0.000058985477462700485
37.85577727770957,33.62609395207666,6853.633804944167,0.013644266515326844,0.047517180600284356,0.2468826043236079,2.1386827124557235,1.2680430319076432,0.4065229707336456,1.5310139316678004,0.004174509311339357,0.04134205456164921,0.000054920474973121946
49.31184449761541,10.947779210277773,8235.700510998942,0.013018307691305115,0.009969412337586395,0.229879108488287,0.9923142915135252,1.0762263545508177,1.3818390477884954,2.3962594990696564,0.07555844612882504,0.03387557739829245,0.0009204723913552958
53.466187273074006,9.866269975305006,7221.6098840719,0.003000055119093997,0.05130945178732519,0.5426852223790495,2.1177913358325657,0.6037984130903029,1.3108598185505218,0.8014042197580306,0.0010628510125525884,0.03780190388955119,0.000007812852389530821
48.22378928233849,3.974207987477522,7644.549601678994,0.0011008357543036919,0.04650353041875406,0.02024274785196403,1.0218589257899975,1.1465892658992765,0.5083592412134077,0.8360520616261694,0.02237169142293719,0.03777668918611252,0.00004242039786345714
37.212804901825656,6.918740050911907,7536.116035709416,0.01384266542164424,0.022173986919235784,0.35985652126305506,2.140320279467819,0.7103112427744773,0.4646191090522427,2.1101201678787818,0.05942786716571055,0.04396017272163164,0.00028865122227401794
41.19882489152351,-4.673419808168334,7165.768201898113,0.0003219908227426909,0.02485067765193506,0.40810470021388523,2.1977407241134514,1.755207945271926,0.6177010315574785,2.370243560106939,0.08568628562485903,0.043270070881379165,0.000012726813453148617
37.12625451998437,32.928022911996926,7325.015354274379,0.0029266546052742564,0.030853196726932135,0.04793878070858201,1.9908225643463855,1.1500194623202844,1.0226304074049308,2.375540472184337,0.017027676875566108,0.04275738503224713,0.00010064879501736503
43.13946221941224,0.5367811873247401,6980.969747321853,0.0023735185056091295,0.05427197575525877,0.03185102778083156,1.0265344020743916,1.7572192697147933,0.4898471213287967,1.1122078394507817,0.001621171372708113,0.036378571449721724,0.0002517349135179339
61.5380862095287,25.297370473396633,6812.426767938039,0.014950866468996026,0.034805393041134544,0.5586198792024157,2.1386737336566903,1.5565904387644665,0.4704921368065843,1.3409724210900555,0.012054855306368628,0.043963590443789786,0.000009249063505674099
36.203886744937606,10.72679547817074,7008.111296698922,0.0014691958829681708,0.04552017019279554,0.35562776257183826,0.8865707105577143,1.5362374424196643,1.2769591327100063,2.3987900080215256,0.0035468887442225904,0.043450720484674236,0.00003151692572017287
36.60501141020942,-3.7996361179095715,6844.8426375975305,0.006821608300082482,0.03931157128361339,0.4341550580834209,2.1970565498878862,0.6124267047184291,0.4667801244278005,2.3998592924400457,0.06435737554472877,0.03862870301264056,2.509066045381446e-7
38.509128046916736,33.88110753423454,7210.835152899774,0.010863579235350472,0.02439284043820597,0.40404595434946866,1.9938727387961082,1.7759179905950018,0.8547150304803898,2.1170009771335225,0.08116500355707854,0.042919239130866975,0.00022905169222300271
60.949037529270825,5.609084680529115,7030.422938205201,0.014941065387922902,0.035533996798605805,0.33220398136155854,1.5589393827851845,1.203886805610003,1.0030640630384557,0.8461523336969521,0.021806253563297132,0.042938152296876496,0.0015666569656379
36.98266490160452,2.9659133000241127,8400.383797352877,0.01275358801930851,0.033968774679455686,0.4282702100681825,2.0214782112718215,1.006495414794158,0.4426997522364338,0.8177067199983513,0.04244112707568498,0.0438068007838442,0.0005539491985616274
36.43681757791898,7.489945327938358,8231.54833224324,0.014753473062607932,0.026353892574540645,0.21389314827455996,0.9317322210945296,0.9848903090412744,0.5296001862071131,1.253770733428595,0.04989009099541716,0.044004211271525526,0.001348145081936495
38.1119755792387,16.43139364568801,6874.887106215642,0.00939829167279983,0.0532772028953672,0.5975826354439988,0.8030890392661872,1.0517629317438326,0.5114074336990042,1.6017187598596268,0.006477181694400137,0.041391547783365894,0.00007738351769128624
36.95923221960363,33.911196623249815,6941.786521055097,0.012393258556073185,0.028163859267119257,0.40217072574624124,2.0385615339546495,1.0505615297419961,0.49330915272931397,2.369474212347858,0.07872130252899981,0.04234663318083371,0.000019391362168156363
41.22575694876577,2.8994401456820995,6809.612763750935,0.001552049193176909,0.05068157544679604,0.5887638576533222,2.198152285585865,0.753131379147407,0.6380831655864767,0.8196916738728859,0.0012664966960290358,0.04208280806635977,0.0000010801247507127164
47.19845842267815,-5.961012587221271,6825.1117621545545,0.0085793044067748,0.03268189434898546,0.03500328848279091,1.1704768694390288,1.4815763402011988,1.2156451902921792,1.971520541011593,0.07137449128376099,0.03999405155876193,0.0011173604041027315
40.074581766440005,20.748703494162935,6947.5188360444,0.0007956020437980413,0.04938932284055494,0.5988220175036301,2.0617856084593082,1.6053309751883216,0.7596838550707659,1.5404152483684594,0.0010583701417332036,0.04213467610685052,0.00009372909987185442
39.62551420349776,-6.47232580537341,8254.77840711572,0.014995164618965813,0.005168537333481054,0.5663245390344431,1.9581076485338986,0.7156004301799161,0.46991247498365707,0.8082654587401592,0.08543817838279026,0.042943440814105824,0.000011451320613211877
52.90005061386079,29.842727165701227,6906.150630114433,0.006136003759586156,0.022983388922381845,0.10473823847932635,0.9874173042824311,0.6215773857983505,1.3856028091579935,1.8451019056425724,0.079453311945254,0.04185991531007433,0.00024797759898096615
61.49102070056243,26.167092580032296,6807.883960226488,0.0116273685418542,0.05267074229412511,0.5269403564443897,1.862754484607092,1.3866188971054976,0.7562138801196587,1.4708698012184176,0.0010412754010564803,0.039523515524305,0.0004180835423772604
39.582762234573885,31.816453097007283,8476.14272197305,0.0035854692173089894,0.04211248719231039,0.14398855631822985,2.1492724691075007,0.6853665396526014,0.5319047339216014,2.2718741654703773,0.016965345350030987,0.041473258186445525,0.0008083387174685028
38.27403109005705,-7.331666522202214,6811.753763209253,0.008648474980088328,0.019218042785502806,0.4792218371713098,2.1952539339094015,1.0767614069596583,1.0963653291453146,2.38605578390757,0.06475467929399513,0.0423150662604469,0.0000068248851657471304
48.81702418012469,14.86380678217201,6958.721385079543,0.014599378338924773,0.010334553223413822,0.5977746337533539,1.9095657140435804,1.4878003633558383,0.4011227227188822,2.2806174013098106,0.05652190196746717,0.04142067655163413,0.000030791932093723186
41.554877375179444,32.57269215640431,6816.456651853759,0.0012216382850320727,0.04863382968174618,0.34509805442918495,2.1528206079277,0.8499939391230338,1.0268345937087129,1.0288047096343524,0.0011041461700535171,0.04072856079097927,0.0000676234145269169
36.94927198574291,7.996418517970476,6854.556139266606,0.005419484541706584,0.041112459148313005,0.17324223315406195,1.129443601053259,1.0956939291274073,1.3190096252622472,0.8381324620749047,0.0016708777086687744,0.043122581490863864,0.0009253567402389317
41.50063874711114,32.383341457768196,6810.88426530335,0.014887225596477968,0.015406539629696616,0.5443812535992502,2.0073121452509577,1.4644072105993748,1.3116507098924064,2.399757798163268,0.06007038254327505,0.042532125680156546,0.0000026900127246103394
45.37266206891216,29.03266890722316,7052.694185640774,0.014741668901200823,0.03414820899990889,0.030595995220890095,1.984072495362472,1.6677821147229328,1.1544692923087023,2.2803947856732663,0.00262843653261737,0.04336130952557862,0.00014886684920974768
36.45066210666566,21.81279064873063,7171.614692549025,0.010627133588085348,0.022192735689175208,0.0355657216876903,0.9181518573707552,0.6669438484340003,1.372935078784796,2.3977662388651586,0.0029625657632164704,0.0405408319955901,0.000005138265556000772
61.8942195562025,17.82672405534059,6996.826332850715,0.014235462034724087,0.03632561224781855,0.20529243233442332,1.6830477498720386,1.1937129189454427,0.9881974474677371,0.8616922569848076,0.08470164953698986,0.03675100415071662,0.0007381405868056253
43.332568972304664,1.2462671884241168,6824.9117987498375,0.014457461787030276,0.029683067122508476,0.27653039291755327,0.8044507051686755,1.0597369459858363,0.8052856562049218,0.8543725426235598,0.006276025490914292,0.04212202227416523,0.0004361492203810063
36.02232147559924,11.317939322446573,7279.328106225627,0.013970372538870296,0.009244149380543151,0.047623880953048994,1.8377944306693357,1.4756821121638337,1.3951082504810568,1.1528581630909165,0.05798634760976798,0.04430113003458588,0.00005167065079594672
58.12123988737387,31.969533657155722,6869.984507452445,0.012269399117849467,0.030397045558325102,0.5658585019418053,1.9314951112883556,0.6448469921198366,1.2948558321344894,1.0434789339246808,0.024990105236675653,0.04044358360155105,0.00021924890596015066
36.48692011912607,-7.891762289629847,7600.703934206571,0.0032735108400777668,0.032325618067585715,0.09321391416078555,1.1846519152173085,1.4850767860747645,1.1735920171668965,0.94713648277554,0.0011470782027570422,0.04200190746912393,0.0005650786476410635
36.16089853634128,3.8767174886815994,8362.152996016172,0.013763023347438539,0.02673521870547889,0.5966821308197323,1.7742237570735484,0.6635257408141377,1.3674801816152855,1.2262975252119253,0.0010067708812084623,0.04304839591878539,0.000026122690873284937
36.594414593934744,6.295194087780171,7201.210648018619,0.00007062790824205521,0.05600519987316894,0.31961397068165204,1.2395091313561513,0.6288821997240998,0.4000302049284395,0.8446627534339552,0.0992204642134982,0.04422604941777567,1.3073805067022267e-7
36.65592515373231,3.4799976593962967,7081.824217258648,0.013134123162257521,0.02416357959917023,0.44251448967028223,1.2374357801210234,1.7948539203865694,0.7996905058574861,2.367602796762931,0.08194523891574926,0.04359959137276803,0.00004269954921180254
58.809274178886,30.44237143311583,6876.428894650373,0.010517193517563419,0.02856034090048423,0.3363971153909139,0.8038855851551201,0.6799041741926624,1.3227861479657568,1.3587370516938686,0.03650085425390783,0.04017043942805695,0.0004118837823287958
