"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","Distance","Weight"
51.63442662641013,1.7841405071651533,5694.463100549215,0.0030412648709306368,0.048952134981315065,0.21477076479329815,2.016885790121588,1.022564898098202,1.398607940207041,0.8270454441283487,196.5229292969929,0.015640002178212743,0.0011372194470580998,0.04004994029348638,0.000019720180427304036
52.49983462326125,10.680679696724606,5448.609529076288,0.014950175293997284,0.04984019254333052,0.02607914027436941,2.169018035918544,0.6055562490205961,0.40506405608358065,0.9445862945440947,99.83108405638502,0.018047169481116506,0.0993203653837632,0.035489023167065134,8.60534515925549e-8
45.29142172812071,1.18890260378787,5024.924094085055,0.014263810041529608,0.053891947740061466,0.2959660187644261,2.1032990337314352,1.0487662054695976,0.4079251858846535,1.0008947615523904,182.84474676214765,0.00027847059595402464,0.0011478681571414527,0.038295826970837714,6.441157469569356e-7
47.8371530023116,-0.6953509291856044,5035.230510921373,0.013601777715071718,0.04035149471187181,0.2398810984391201,2.111352219202052,1.6297153498283143,1.016709635327588,1.0222282948362504,186.95342633728694,0.00522734004967816,0.0010228830350654523,0.037490350034917574,0.0003266063488439215
52.953857912581185,-3.0123276875327374,5129.995264527254,0.012801565534979298,0.032658638685825345,0.06212768002993242,2.1864341261246887,1.6379689101739752,0.4064368693956706,2.398053149455371,195.46998573574578,0.019993474637121963,0.014742162671459903,0.04407424369525122,4.6477848016261046e-8
47.1219419148974,-5.51317843256301,5065.107778205286,0.004553075712877019,0.05276876813559851,0.2857284762380377,0.8006661632204481,1.3901322626774877,0.5191953908596054,1.7357027710556139,14.033613224528255,0.01901530153487876,0.06376611474586859,0.041174713357126844,0.000036589556152515064
57.58590055025217,-4.991688386947596,5455.434735490988,0.007705365478049933,0.05198830793007277,0.2408108553131488,1.8841118391895448,0.8807794195494838,0.6729269835028616,2.3927190457834335,197.98953985739362,0.004715494239768175,0.003884274688975822,0.03923812994010444,0.0004952332380400493
44.424246814866876,1.2535806497575592,5918.123407015806,0.0006413151146054049,0.04647047540834786,0.06870079416394156,1.9550901829537988,0.8456183447297853,0.47252194091741584,0.8056752935339815,152.3966304252823,0.0009170773457943228,0.04060619843039805,0.04204375816190195,0.00036619800617806227
40.281226767268194,4.089904472204434,6147.732175682529,0.013209328420535491,0.054358493235439585,0.26227898528158033,1.4803810482906616,0.9557909751916202,1.3437102991026593,2.338294012474381,170.87370351004895,0.0007699224947844454,0.0010229930313171453,0.03527694709390024,0.00017745028498061788
52.07754728966269,-4.95441342800167,5463.428647729434,0.012649989734298817,0.04220096462538363,0.29903952230671726,2.017182317076826,1.7801718213271789,0.8305377470860776,2.333733555284806,179.90201261275163,0.00019782652293190003,0.001119716535050535,0.033295469221398706,0.0000029663321442746153
48.217224866985106,2.0104906949180688,5270.276897163119,0.00047073001790721725,0.04802647570596001,0.027131152397298856,0.952392165655369,0.7172014139831022,1.3110790925403981,2.38440314996586,178.9553271449569,0.0007737081402056634,0.08958591117442682,0.04363666840577708,0.00000339038892724834
43.31479579573572,3.2910879046671457,5218.770935854576,0.0030135872135728385,0.051469083471927586,0.28251801049696035,2.1319664060940315,1.7814962861647232,0.9594832763080271,1.1776979328616877,165.56458309048068,0.017310949592090265,0.0030114275822186337,0.044045994519325476,0.0013252147203332608
48.25556728773637,6.872721470715767,5000.985314012386,0.011332719952902703,0.051402410331586566,0.2810337944918262,1.9825458467814663,0.6342069494989794,0.8261168576308062,2.3802375901690302,199.2751124964938,0.006172794922201858,0.006149439204303293,0.025819087491564283,0.0001480038807469
45.478494730610144,0.26066318216583007,5171.904173809611,0.011103537687419928,0.051327701510564025,0.025448053352201842,2.190820952260893,1.4026721495876981,0.6409847828398648,2.247264132305322,199.14936579934513,0.008158017058955335,0.09540371176425318,0.03892408977280249,0.000005446228378150718
53.36636695444061,-4.8037436881413145,5888.205150418026,0.014001264827341242,0.05965633795059412,0.03003375801599701,0.9933959956799117,1.789291362639541,0.6257723157945609,1.9782834799357996,198.71100513983365,0.010248277676931988,0.0025448693357439027,0.03564697035935021,0.00007803486014528453
49.48227817713524,-1.7783197131191564,5094.518013477007,0.014583929976113706,0.059759807761384835,0.22632856616366384,0.9662733107898781,1.4010175252304564,0.43717707553914803,1.721112219667282,193.96279054285486,0.0001770666882666349,0.003624650788887229,0.03770956795492245,0.000010262899705124525
50.95999157640982,-5.115007665145,5528.118595977367,0.014275877253823456,0.04750088955360225,0.047782920894483744,1.346284665463069,1.7908431989979778,1.3793073761119614,2.366029157196331,17.82037743679966,0.011142686459430413,0.001420445055939068,0.037974667406296285,0.00004980614273869873
54.69074706931676,8.609214300101183,5014.999662672957,0.004705617860750436,0.05420415945473884,0.06748699791107983,1.9846482188179688,0.7228891854672537,0.41092917884140095,2.385670132371686,18.9309713396612,0.0032700736729431397,0.06698312118310869,0.0435208945502367,0.000019214307936308017
54.80612403622718,-1.3440982117270224,5083.623081527649,0.014019644741499146,0.0530907960954092,0.1097362554692644,2.1716370379559446,1.3754457197358263,1.350872603479083,0.8016704036199529,177.62864913247697,0.0015836402652659595,0.0010063441367492226,0.04066147067438219,0.000002551184481862869
45.04809601667938,1.928638278360145,6289.50337333661,0.0022725876768196923,0.039550594115211835,0.15565474161992596,1.128402843981612,0.9242267865660871,1.2613410539824461,2.144682681599622,104.31742296054061,0.0022990659004294336,0.006103043005733128,0.04279340087168519,0.12949017794163015
49.4027655866586,-3.678260276048843,5587.263325361642,0.007691415685925094,0.05958702123546388,0.12091451312899135,2.1473350839966523,0.8510866412005382,0.450417579562012,2.390487804954149,190.55137868573,0.005660819794403781,0.09628414806817322,0.033413728125787585,0.000006398754026662713
45.406874997727186,-1.330148078155931,6409.361882433127,0.014865790103864678,0.03778906661797447,0.29712428583955164,2.001815817305162,0.6447357868751541,0.40737694142849357,0.9022807786492626,184.53171396315125,0.012561184454926029,0.09868652308906899,0.04163675119826126,8.595016677093054e-7
43.01336738211773,-2.444906781038145,5400.839619560333,0.0006621792817146893,0.04913838953799505,0.059179396955766086,2.0323057024359414,1.796222520192483,0.4010998988136217,1.6741659674460043,40.69897681797216,0.01102171906809698,0.0656095884027247,0.039227915625080996,0.000018531185820672464
38.55232427028309,-2.1797652309994167,6191.061450035394,0.00031117083370198786,0.05050328762060906,0.17526814434650678,2.0724574346625184,0.7766926626258457,0.7021946014490734,2.399310099283216,184.4999972393876,0.00037521733082872114,0.06973662417043812,0.041260000165113955,0.000013989716840836765
50.6450559916542,4.039026118895334,5210.378215374568,0.014823098497023894,0.02423160413956063,0.27091003593059937,2.129180462314002,0.7483324343836584,0.43775173383220367,1.632039268829503,174.11356145929128,0.013359999119253823,0.099513688291237,0.03898880324698174,0.00001549714337108108
55.547345948809316,-2.955420664790905,5344.160036794037,0.014387853518045026,0.04447481897344484,0.17131060179445587,2.145033711912015,1.0773463302482689,1.3423172411065318,2.3974169503463867,84.83104881358075,0.0017976744000263761,0.09286997186728473,0.04254991316176473,0.00002344388155920972
52.75043980754069,6.740826485005741,5708.978460626797,0.005649591298322627,0.04690797900246285,0.07047947103893681,2.1354376901097734,1.4618293541984961,1.3861987054521077,1.5810907833689973,197.32169768577853,0.010400503168105552,0.0022915841503773184,0.036064262427988096,0.0012238474867535046
51.053692751615074,6.480691294292971,6917.156915531159,0.004137398176382713,0.040281978863931665,0.036501807196929414,2.0231223530955,0.7640987627106784,0.6573153548506847,1.7179760273633287,199.72630839390894,0.015270166719574128,0.0014372120984291286,0.04340580617155567,0.0016757565859012162
58.273233720801294,-3.5188740865725316,5065.636655701317,0.0141846168039295,0.05404369485564536,0.29685628493023225,2.1930944218562627,0.9995395894459447,1.3999457911683009,0.8669101080233652,2.9866095488647657,0.00906267028353404,0.002655789041743932,0.03955244753138611,3.186042795599361e-8
56.70308289438754,12.980163373948901,5420.376930787494,0.014740271948010326,0.05461118003126877,0.29990243271243344,2.1836342708672865,1.2027757944054631,0.4157574066013965,1.0206348881480232,10.130307131893604,0.00803873920993135,0.0012563957600843433,0.03592222216946102,0.0000010209318120087975
58.93268706465669,-1.7011377000652068,6029.393184287384,0.012082641539154042,0.04973434665120207,0.29617290168764365,1.1292189128293169,1.4851258518214865,1.389636366037978,0.8325148066906741,58.969924315306756,0.018387957315948732,0.002694849663368535,0.03665428354454875,0.00023224918337759077
44.235601027488805,3.3745131136246282,6539.514940584763,0.0023743607662151892,0.05748354075395341,0.020019049255892197,2.1943800147957813,0.6299315177376972,1.0413650282364073,2.3967277033807495,197.11002731239594,0.01840455415733154,0.0010501416594900725,0.040661741828101436,1.688723816836158e-8
55.42639196986214,-2.1464604466052872,5030.902710057094,0.001499409323696179,0.05998834249810072,0.29404751747016095,2.1862209159261186,0.7571783187370352,0.4066455308859083,2.3844541589166752,0.17915761370432384,0.002602196623435144,0.001413137027423769,0.03632769512003597,3.7180583811637944e-9
41.28430701608542,4.2464114222172995,5065.087544446265,0.014999890508704844,0.05503729761407126,0.122609383571725,1.609128995259212,1.5147293499979182,0.401322179951014,2.0432759679378636,195.82195974682315,0.002584016346075898,0.06656011636337782,0.0364541665149598,8.175323931297696e-7
47.03357023076346,-4.327195890761696,6229.278418797515,0.01498451680748747,0.052434068285612034,0.2644138085069946,0.8385084933394588,0.6001165373581231,1.2860776539621583,2.394835881281015,14.319803590430919,0.00531377886102951,0.04848505196633249,0.03579623962214575,0.000002301607318974023
48.22595465782976,-2.8265335639573284,5245.351477367729,0.0006393903929271964,0.050175455386415,0.2992049069842902,1.4161291037288755,1.6317099329102152,0.6801545817166745,1.447619112082323,199.5836877262757,0.007094697170794115,0.0477816949393143,0.039333602815410935,0.00005579711231223453
48.165210728073106,-6.392005217128741,5382.532930871979,0.00917876339452548,0.057832694681673034,0.2954152223962741,2.1066612382826397,0.9272426076973799,0.4020117209034129,2.251969597886638,150.6063845211446,0.019997700141647173,0.016598953178458987,0.03219780642451548,0.0000014621101068477256
56.65291735043384,-5.8529449362823085,5938.921075000012,0.00359540006585701,0.055974864596726376,0.1173617638897682,1.0612093677712973,1.779106676324648,0.41148458332740956,2.3743269268860514,194.56761125933627,0.018149841387299123,0.006056668080307019,0.0329128942701185,0.00005674579888131249
58.34465813604989,-1.4976157869952544,5033.59033154989,0.014114955901272359,0.05587373590802747,0.2921090214533096,1.5139327910075355,1.5452297732857918,1.3112250077199112,1.6415976503967258,50.46166055504373,0.0054961190607436565,0.06675397658434923,0.04315286601094209,0.00015553973455259123
49.86127962218078,0.7633486113288992,5980.78388414163,0.0027200491051715013,0.05995274142746607,0.17631283358428154,1.3091689729969263,0.6412917528450401,1.3824233807281991,1.1444299667738362,199.90191719274662,0.01978454708576439,0.0011174829140999471,0.044107477867710215,6.298786329408553e-7
39.3215352382821,-6.6843597578307605,6753.710650200709,0.014439067609711389,0.03886659942122,0.29714746036298145,1.2185987791227455,1.104159041506994,0.5658650528189533,2.3727319415593477,19.796464169890772,0.0029840075876545096,0.09014818207490008,0.04132688313561047,0.00013409765593773348
51.895241905933055,-5.076198590091328,5089.357953908615,0.0017990649477308074,0.05890963580647476,0.1199044157150178,2.197654547859414,1.3033463696416419,0.8676893178689427,2.3949331480134233,198.66048588476735,0.00027047313859789377,0.021327137074062922,0.041343282698987766,3.1638252522009254e-7
56.55272969246181,-3.869171885812306,5470.342897187253,0.0015359302950628268,0.039021964485007214,0.24868068668147453,1.9360873915644288,1.558558457480356,0.8613790738132843,2.154043124881584,156.3518025706454,0.019974553567519888,0.008146653451508518,0.04100747347832369,0.0015551820538665122
39.65055032951735,3.4534371149623695,5430.535366980907,0.014873518290974656,0.05993734525793701,0.28839987954305335,2.194356112922123,1.5157480348555867,0.4813758561724316,0.8716410175531779,108.04377171178842,0.011437731926442136,0.01315625970553156,0.03931478887631189,0.000007527672203535908
48.20408099756689,-0.8862542200960046,5553.062256277126,0.0027614288870174766,0.05531179872798242,0.10232235539715989,0.8000512604627307,0.9392931277894725,0.4018726632310355,1.052905686650317,5.312844837562282,0.0037724410326531416,0.06602171449678086,0.034731885464375056,0.0000055548261437719556
42.9818152645733,-5.071192088849624,6209.958352911963,0.013898572931601762,0.034234789870405014,0.22817759392664425,2.199426011350039,1.7977403051531309,0.40264854701167974,1.9338015249807388,9.784611120633445,0.018758444139866624,0.09468978085964658,0.03990946080339997,7.60093157234541e-7
59.12100719060374,-4.330272450057575,5371.59096664443,0.010629583795784771,0.0473136801117897,0.12541874655572682,1.5937353867662367,0.8877466662674515,0.45607777201745964,0.8351770540996402,192.65802465159962,0.00192772358129534,0.02913109480512809,0.04429602351953677,0.0006255151388340343
53.30646112362054,13.543541642611782,5258.01778050126,0.001925609512624471,0.05930663249718439,0.29664838649450176,2.1973576444855434,0.6024112996789542,0.462371354975815,1.2437775633008066,184.03036110446715,0.0007938788957822368,0.05019073309823509,0.029863649262108626,4.668420801276701e-8
42.447333103213566,-1.8228809692913615,6610.041886158011,0.00014347495390922146,0.05904264268813297,0.2925702045480165,2.1482868352975695,0.9328020348804644,0.544949165576359,0.8371506365044222,177.02656453211802,0.001148022406040497,0.002392990352706276,0.040202737223740403,0.000005526071779888842
47.00550180217389,2.3981434797746477,5087.873403004503,0.0001190815689709388,0.03858611275497347,0.2292914332894279,2.145020052628589,1.0954305828117148,1.25642674583643,2.3072675265488822,174.74124897898187,0.017948730124221993,0.05339890383382109,0.03204406423375766,0.0001425689809963479
52.11936654502402,-3.4316627049272377,5249.265640806823,0.0004941430088423508,0.05940172988218731,0.2586482405408996,1.2659934200389276,1.5351718622686072,0.5066719560694267,1.157865175674356,58.042702297772976,0.006526732175012971,0.09814643641263329,0.040670898961975954,0.00009187735042912384
39.64703048720146,-2.3864835831168945,5944.332157481196,0.009904156037614529,0.05746508766516595,0.10885417819010555,2.1839657745078247,1.2547946920352375,1.068287718167935,1.171609400303003,90.14492833273258,0.017757835180218652,0.0011802151881526288,0.043617272010287804,0.0028876709301539952
52.41090610123864,12.13913330415265,5351.122327883099,0.0003137280626430207,0.05400853784935126,0.18084165769785343,2.0345049175678325,1.0525234109974835,0.4535725894736292,0.8583734835238166,17.80984844143899,0.010225128707052545,0.0068465287925397285,0.04137725325745964,0.0004671289334895218
47.856446052346165,-5.29639028356036,5458.505576206832,0.01480820318414115,0.047218889998656234,0.08583257382844361,0.8223729255076663,1.3987023165597254,0.5644870879570665,2.3885267754003454,160.02337118380555,0.019856191687722503,0.03925512232294714,0.04022215927564049,0.000015977424917810918
51.37244949080424,5.347501009419888,5290.4801534053395,0.0036026327621160132,0.05922995494701688,0.04039780979262422,0.8000509613582033,0.6114106263899125,0.7970848817273009,1.8211957201267674,197.4399119058566,0.019394343577111787,0.08167728777769026,0.038889715488406716,5.645367101063707e-7
52.74138323915517,0.03303375164828459,5073.572823063312,0.0001107537726373701,0.04716204172076403,0.08052151406815755,2.0091522149423513,1.6783286611400312,0.5933563620183215,0.9188389059177456,133.64462581917547,0.0195300831797805,0.014341926772947015,0.040888732796681634,0.00010260062419068128
47.11797325627346,10.044437144441606,6106.446050556584,0.011003042515540455,0.05794705612952668,0.026527874063850432,2.1816912475401153,0.6178014300299501,0.4491462754247875,1.0186528250900146,199.9224341764023,0.005244851909099874,0.02279824839142471,0.03334975720702616,0.000001099856442933989
47.80453380898679,12.356999105548276,5543.77536438458,0.00009197327502869063,0.05888627881510152,0.0549442759670109,2.1597064724322124,0.6292195192194774,0.4075753987426291,0.8188670522218711,28.44577599085017,0.000045889009411831504,0.08312851428085352,0.037369056735618744,6.403043721670542e-9
46.71740393418919,-0.9139147930513065,5085.837989520417,0.0009130419977096188,0.05611989919780353,0.29891638300486956,2.1881518208790594,0.992517673661566,0.4464647345459957,2.3720601398344616,35.93714946420743,0.00015461004689477627,0.06923504928671832,0.03129064809472898,1.3824748691916423e-7
41.419355848314005,14.28995365665886,5772.1280415054935,0.008610868260138363,0.05874136343202502,0.1489615408143722,2.19985813278951,1.136379278834709,0.6636996572084087,1.4271062027960029,3.7448300818314504,0.01622357537233462,0.0015306712052061396,0.04247193375712394,0.0002609233977767906
46.99930100910936,-3.1247009684613785,6866.932395398503,0.009086352176699399,0.049047382678297495,0.26855212294757796,0.8557753699571621,0.656680539826878,0.40017371477514374,2.032915498344179,144.3674119524441,0.007487525352172559,0.0857664777083903,0.020395538304843402,0.00005974955395161802
55.49936531955525,-4.131154169456517,5425.49263455618,0.014860377677731788,0.035171784190983525,0.19105061197294926,1.7026922519596357,1.309770764620944,0.4191812726298715,1.1841562232427123,177.16621882815127,0.007477822989469287,0.004178283560147804,0.04373217894907113,0.0023172725461666527
51.664761365446964,-4.344343770276782,5004.081734894847,0.00053033561727789,0.05531161023008824,0.14449274041013155,1.1818846058065962,1.7893857375272826,0.43122183713483553,0.8501523007463399,154.01418634687204,0.001725569209256759,0.020770083019804562,0.03484159775637787,0.00000813059807735779
38.643434670577065,-0.9524382086577745,6329.316296053638,0.013119954704370584,0.05930440679785053,0.1815864035331179,2.161216919758216,0.6569078505543031,0.43227246608121306,0.8176026184996986,188.13263049264268,0.00001804622381194054,0.04382315191356357,0.04177485612652859,5.840363865484518e-7
51.511165280536744,-4.220713436687276,5165.036086320059,0.0045744197489327254,0.058106338092510826,0.22106690378389976,1.4864081903166388,0.6940511422670887,0.5431139593050869,1.2190248018146694,67.2779001579979,0.018743670300167627,0.08526168579393331,0.04230868261188482,0.00045476739487546004
50.50633740697339,0.6309317227372269,5259.439710455116,0.00020461567138873216,0.046541908788246523,0.025201290915360133,2.029247879858883,1.442816422344456,1.3274372325943409,0.8264637537330163,169.18764901994706,0.004250887591195256,0.033448451931688716,0.04343383191036541,0.0000887023822041587
53.23686897101307,-5.676754945438007,5609.102777854956,0.0019151943969821193,0.05647303859445701,0.02431708748927116,2.0017400964483816,1.7930963980148085,0.5829794071368396,1.7154550688293095,6.773485583915018,0.00001296908269392002,0.0010919104955057204,0.042569467232528656,4.4072355119616733e-7
42.274941816091534,-3.7807365222783105,5208.330634503913,0.014857605228226147,0.05779455740258321,0.05323497800055453,2.1932731917129606,1.795557473035371,0.4009815293687172,0.8984333660820715,199.99598378470432,0.002437637168161772,0.08498386581590009,0.04167741435413976,6.903433695612193e-10
58.410513767013896,-2.6254140561992267,5309.193009426179,0.0006433228699941868,0.05109958979886721,0.27360253339464446,0.9712291877196447,1.5355370003591036,0.9015210816527566,0.8094225297303357,199.9631854763538,0.01989977621455782,0.08952240711871425,0.03860765792380661,2.8744148373754633e-7
51.03617730091567,3.6836888811293846,5644.082298271457,0.00018326163405869307,0.059260033693561094,0.07205112101863059,2.1853410541272495,0.6705071478817517,0.47468332875951813,2.225889170602122,131.7195338159181,0.018234114554986493,0.007031966459675303,0.03201066847468896,0.000023181073140024518
57.117254469490476,-1.528329702195876,5477.692409937204,0.014994891265336926,0.05403465196309546,0.27048405517950813,2.185751111601892,0.6198431352037882,1.351627271899591,2.3796563092471708,104.82414011650789,0.0016349778763970874,0.09250036117077329,0.041175436748358815,9.431296118636194e-8
53.2585942865408,10.685249831281237,5797.9118643669735,0.005545455187244979,0.05039612606116137,0.23993625699078924,2.013873647027231,0.9590814863672896,0.48198689350316737,0.893506458429896,199.69545210141447,0.0066372175626766144,0.002026950916140468,0.04195162093695394,0.0004494078830404074
45.21551434536232,7.890237020047465,6136.275896697012,0.006646853424968614,0.050266003244956205,0.2995482877779505,2.19873412144591,0.6697053320238314,0.40213367946898754,1.2497441791062371,83.00540828640916,0.019321507439603418,0.006979382637530927,0.03435437419436315,0.0000013689182358132676
52.085300436540976,9.476107850669809,6501.377448874349,0.005513983581023404,0.030058824118744092,0.05809483455777578,2.1852097735252376,0.700747407952362,1.1730414122009405,2.356212730196412,198.68093236994255,0.019943373535970213,0.07076280906126417,0.03482017357077598,0.00001467805678999996
45.51301872904493,6.647182082878157,5202.900051362897,0.014992387857162134,0.0594837777420432,0.16854707213344294,0.8927349881013575,0.7792910765234189,0.8244890837053473,1.0085396347576678,155.2224244070402,0.019999978248066968,0.012296707137785868,0.042498753143069855,0.0000026809311971016664
58.53817769705765,7.1030111646152285,5030.048618584652,0.0023654418775845,0.05535580520454026,0.25160957388084,2.1967439971920046,0.6520368731213628,0.5159909683021148,1.812079397135625,166.98670301787934,0.00968791818166995,0.08151064476269204,0.04263206864900058,0.00001645187684007565
52.968143905616785,0.9770316463578403,5041.023801042667,0.01330678492374276,0.02962069051407774,0.11675519585191017,2.179108517650246,0.6443014160110134,1.3975632792842272,2.3846532243279848,25.50661511404074,0.01790885986519994,0.06627621488889818,0.04390192254245162,0.000002266889317783577
57.23311268813417,-2.3654999374525527,5180.091946593058,0.012387408401213199,0.058962418935565405,0.2980731243269002,1.3447854488115183,1.789576568756598,1.3600147691379587,1.9538537535135545,7.792815402743479,0.007408505422439502,0.0018939269037018575,0.03377507116734197,0.000010845504326609461
53.413235442152256,0.35323292568658893,5038.894526804166,0.012607113140241424,0.055229079167313844,0.2868804967287921,0.995933374077778,1.6248294238279635,1.065843884264364,0.8270107255549668,48.377902379095964,0.017412152171042805,0.0016144257964245971,0.04011031356813663,0.00017995277536107804
56.580594953631405,-4.53218962077828,5231.508720297242,0.010669794084115619,0.05692106362159592,0.07610615739256052,1.8748573083932663,1.2083335243732478,1.0295310824166681,0.8711728479454746,195.48511961685315,0.0037448341433291015,0.001968492482838684,0.0416163165131411,0.0007492230670469586
61.63182529122799,6.703779610873887,6097.359390341733,0.014845588792497089,0.043337950864486406,0.2049375262570273,2.1874463458783717,0.6679614179127596,0.8576174410249471,1.4931406300702355,180.26228941992647,0.011888101231771255,0.09215254323335846,0.0410220050924873,0.00008133829207905883
47.30064567016416,7.988989937149466,6459.491308984639,0.01479358007228402,0.037358993299208526,0.2939621835444455,1.861578100365633,0.6820036937646919,0.764691128176329,2.272571735507041,139.50935041170055,0.015160865799703405,0.005391578166267329,0.022877241342371724,0.004466609531363437
52.49205105506209,-5.306443028125136,5153.058581094355,0.00036416788610716647,0.05858707680094042,0.04479258796738063,1.5694039554966928,1.5675748957576823,1.3825895821302137,1.6163988465691481,84.63284401671876,0.01857128882028246,0.0010755891927300859,0.04427144581765591,0.00002407257672667475
47.35485938117316,-5.006732984503433,6176.999653658455,0.012355664632408059,0.05878293284457162,0.29484389433790115,1.2202433680826426,0.6136460155142905,1.3804474692982376,2.395756635927625,74.41805940649196,0.018638493221256793,0.007182089850798932,0.03376219304262948,0.00001618262900431674
49.47431856764536,3.2240008643179348,5332.7155438360005,0.014816190801632743,0.047715051080881546,0.2977181965635443,0.8693542400937168,0.8417120096078816,0.43264295904013483,1.4256174049690733,165.50025154708462,0.0006199446706730466,0.014915573570767875,0.03132729721205151,0.00003355006680755651
52.77101876014888,-5.958194159253957,5265.5941452624875,0.013696508906265495,0.05045643122889247,0.03945919759656208,2.1807988642148155,1.545044242117266,1.3837496522690402,1.8472319289628143,175.3312395407006,0.005413404875574711,0.0010622768096906412,0.04112631160711462,0.00004373483610611298
36.659751650521265,-8.460840392244416,7166.7923359100005,0.014920695772233913,0.04291212572098347,0.17022188281444128,2.197926831323114,1.4109343480727006,0.4588183329369361,2.2453439662246546,86.58080023009951,0.00021640343997053323,0.09496711192195484,0.04064170483895647,0.000006483679349948484
45.4797101749417,1.2992272124724522,5482.863721167459,0.005999430474473992,0.054252165921016275,0.27086038527773365,1.8506774615998725,1.3437693370658716,1.3883469864711948,0.9693345250099996,193.57380033049495,0.019991799481176253,0.0010507283155203996,0.04195434490357598,0.0000040183647571426966
41.26791735940053,-2.413042428670252,5694.439471376379,0.01483754810714476,0.05242551990938614,0.2984166707450615,1.7120108150245505,1.77132026708632,0.4561212666834598,1.808761862615722,197.53704425308334,0.005909411110101856,0.002280441842572307,0.03868021502881747,0.000022584419231264615
40.61066110820967,0.548708220366235,5270.098090256943,0.014958443813848922,0.04106503419099061,0.11891339185945385,2.192739497917267,0.9837833171804713,0.5958669097885172,2.1975661723639597,97.74883172208607,0.006108413598065279,0.0990024950395334,0.04079887691203494,0.00002208457742463441
47.917512735275494,8.351642408945562,5090.128155793361,0.013129958194361229,0.059831533613968556,0.021458143790010088,2.0086718652674236,0.6127345019806002,0.43735103496023825,1.0350864838824259,188.02679714151301,0.01913587679287321,0.09094060079492933,0.037903548921594324,5.7469999891545204e-8
51.492546377682714,-0.28320968480103126,5044.223221761423,0.014914986126093762,0.04701414741428253,0.0200099943194887,0.8426479704445531,1.3038787012788338,0.4030779000846339,0.8045018208797383,22.634127341881598,0.018241266887815046,0.058944070617835465,0.04052815446233155,8.179876030960974e-8
52.440113242235974,12.58116578256005,5280.024501241164,0.003162021059427442,0.0593240602574898,0.16217341893166706,2.0958090071569084,0.7125518329617562,0.8474642776390273,0.8476267276072065,41.37217435661869,0.01982057393512618,0.09878738718619656,0.03738529866756118,0.00000900284321302321
50.26745139349675,0.9172901144981829,5249.119011743838,0.0015215738156147158,0.056417377424603586,0.020356279614618594,1.852288480056158,0.6811011612107524,1.3988830520406004,2.376943507112202,145.9540444251737,0.016980300928841504,0.029883928334815405,0.042143448348258485,0.0000014539246781579614
52.02872608004005,0.9956566270821323,5161.622607571879,0.008959409080422564,0.05855005237850594,0.28397576899359595,1.0222013165402717,1.4917435180335783,1.3980212449686387,2.3137829202369202,194.47692359190506,0.01832012570049022,0.001330179783523446,0.035057772124792344,0.0000040160103095919805
51.33524542369092,-0.6638725931641574,5057.144335501295,0.010962530354043288,0.04005396723841767,0.21817867428225018,2.194438922596026,1.311890576648039,1.3401624252608952,1.7970813730501938,55.835748985475895,0.01759266328934653,0.0010631279660013736,0.04134771271551449,0.00022468380241739082
51.49868664346169,11.73103208722219,5997.875623360525,0.000007881741138651435,0.05985864146448832,0.28708662541810337,2.0083257936145507,0.6224574367367011,0.413393543415501,1.6386155359102774,103.92953593181295,0.019497475925145395,0.03699966939290812,0.04117984105123306,8.89214997967651e-7
47.53839730104178,-2.684455653469321,5730.18102260727,0.013915637640625707,0.04349195793400801,0.2548332322060195,0.9711189071580819,1.6193382687622564,1.176045952237108,2.387748349918647,8.548941436496778,0.01969387517755212,0.00396006467440128,0.043187756712503855,0.00016867046715925984
44.39116801596967,2.8761513911681913,5440.728420965972,0.014938233015831803,0.0581277019324838,0.169440428433863,1.6737406037431728,0.6683723935785942,0.4193706112851103,2.350384886602618,65.05049338816758,0.0005792465346778386,0.09578636088943938,0.033773047200028106,0.000002584594937641766
52.97945284668703,6.896262775903313,5007.900344347917,0.0026539418408561047,0.05811156056316125,0.1828903478979542,1.0699945288579593,0.6064003037106424,0.5339124275989657,0.9307848064116303,199.37848758242774,0.0014413809478281856,0.07480714192035184,0.04397044654501898,0.0000024755079345413574
59.47380008830051,-3.707441400392838,5294.316936639069,0.014800599308735913,0.05364935529292887,0.24029856378506925,1.4506001303191804,0.9359199971766398,1.3792946150795484,1.0007671576221049,63.52560018522774,0.019986968119591293,0.0037298186972921283,0.04133925980756215,0.000019592657591372266
49.62384441089972,6.754364059450047,5104.150001465895,0.00004730110445295581,0.05907858901749618,0.21010012237965073,2.0679599592580917,0.7948523038281382,1.3993078701605883,2.140706842776134,14.427889603540297,0.005273480519398825,0.001041456012727204,0.03289323628741608,7.526554430843446e-7
54.04258073604895,-4.6763454774764295,5268.890788377303,0.008712195157580508,0.04717914276562821,0.24247095195462778,2.041647027621806,1.7839699756397271,0.8122611946329664,0.8545889193113102,149.3241811621383,0.019981590013693977,0.008269549948937725,0.043723585744481284,0.00020042737012590872
51.90277192852605,8.628892325802127,5095.344154879107,0.00815273915852436,0.05425529901486528,0.29767083647362974,0.8355142797507056,0.6428825289548031,1.019364622391873,1.0769006697516803,11.130850929764216,0.01806359833083653,0.0917877199223777,0.0397002486981615,0.000014669270126518397
